treatment_hcp_id,control_hcp_id,event_id,pre_treatment_rx,post_treatment_rx,pre_control_rx,post_control_rx,incremental_lift,incremental_lift_pct
1423152481,1412773438,EVT-0128,3447.0,4017.0,4799.0,6283.0,-914.0,-26.515810850014503
1425340662,1767508967,EVT-0128,2746.0,3087.0,2601.0,2626.0,316.0,11.507647487254188
1425610817,1511022174,EVT-0128,1150.0,1314.0,1935.0,2068.0,31.0,2.6956521739130435
1548652282,1219172859,EVT-0128,2729.0,3507.0,1355.0,1505.0,628.0,23.01209234151704
1552813903,1536278926,EVT-0128,4873.0,6525.0,4498.0,5046.0,1104.0,22.6554483890827
1592123891,1635581279,EVT-0128,5003.0,6316.0,4491.0,6404.0,-600.0,-11.992804317409554
1613561947,1159833825,EVT-0128,2701.0,3382.0,2468.0,2919.0,230.0,8.515364679748242
1615059528,1138281740,EVT-0128,1971.0,1911.0,1649.0,1681.0,-92.0,-4.667681380010147
1621199177,1216575070,EVT-0128,1251.0,1306.0,2956.0,3753.0,-742.0,-59.31254996003198
1639269087,1101142523,EVT-0128,1357.0,1675.0,457.0,380.0,395.0,29.108327192336038
1707435529,1947954388,EVT-0128,2744.0,3062.0,558.0,478.0,398.0,14.504373177842567
1732527431,1806707737,EVT-0128,2583.0,3097.0,983.0,932.0,565.0,21.873790166473093
1747032997,1534502129,EVT-0128,1787.0,2234.0,778.0,885.0,340.0,19.02630106323447
1815807585,1714021262,EVT-0128,4191.0,5514.0,3246.0,3928.0,641.0,15.294679074206632
1922670785,1060922949,EVT-0128,2608.0,3092.0,1062.0,981.0,565.0,21.664110429447852
1924355757,1643297637,EVT-0128,2693.0,3593.0,1462.0,1535.0,827.0,30.70924619383587
1927430854,1742974847,EVT-0128,4218.0,5481.0,419.0,392.0,1290.0,30.58321479374111
1937514325,1540759788,EVT-0128,2837.0,3475.0,1244.0,1250.0,632.0,22.27705322523793
1955620046,1352216182,EVT-0128,2948.0,3837.0,2326.0,3058.0,157.0,5.325644504748983
1268222167,1363342464,EVT-0128,1913.0,2105.0,3786.0,4828.0,-850.0,-44.43282801881861
1040239976,1352702876,EVT-0129,2687.0,2811.0,1043.0,1049.0,118.0,4.391514700409378
1357524945,1884938808,EVT-0129,5971.0,7932.0,1856.0,1934.0,1883.0,31.535756154747947
1428792083,1892264320,EVT-0129,561.0,593.0,442.0,375.0,99.0,17.647058823529413
1435949049,1031907094,EVT-0129,3297.0,4049.0,1642.0,1608.0,786.0,23.83985441310282
1595774286,1282327174,EVT-0129,3365.0,4318.0,3034.0,3437.0,550.0,16.344725111441306
1598661571,1601451010,EVT-0129,2863.0,3065.0,1763.0,1599.0,366.0,12.783793223891024
1647196991,1038582841,EVT-0129,4244.0,5059.0,857.0,803.0,869.0,20.475966069745525
1690348028,1998699429,EVT-0129,1635.0,1625.0,4169.0,4818.0,-659.0,-40.305810397553515
1757283357,1499123879,EVT-0129,1366.0,1452.0,1100.0,1106.0,80.0,5.856515373352855
1768831921,1370361275,EVT-0129,1365.0,1518.0,709.0,800.0,62.0,4.542124542124542
1808310134,1618334340,EVT-0129,2150.0,2555.0,826.0,742.0,489.0,22.74418604651163
1847082322,1013443506,EVT-0129,1669.0,1972.0,505.0,428.0,380.0,22.768124625524266
1944079924,1348428750,EVT-0129,4719.0,5909.0,764.0,668.0,1286.0,27.25153634244543
1009179924,1640263392,EVT-0130,1653.0,2228.0,918.0,1130.0,363.0,21.960072595281307
1031568581,1835878442,EVT-0130,673.0,856.0,547.0,556.0,174.0,25.854383358098072
1048976678,1271711891,EVT-0130,1039.0,1308.0,136.0,125.0,280.0,26.948989412897017
1050705288,1713731663,EVT-0130,1204.0,1668.0,1255.0,1846.0,-127.0,-10.548172757475083
1074076039,1950588461,EVT-0130,1675.0,2264.0,563.0,587.0,565.0,33.731343283582085
1117854327,1424541534,EVT-0130,338.0,326.0,384.0,358.0,14.0,4.142011834319527
1200480071,1769333869,EVT-0130,816.0,1045.0,887.0,995.0,121.0,14.82843137254902
1202669523,1364458855,EVT-0130,1632.0,2299.0,765.0,967.0,465.0,28.49264705882353
1223523766,1529873311,EVT-0130,683.0,784.0,351.0,403.0,49.0,7.174231332357247
1237205202,1965430253,EVT-0130,1110.0,1225.0,146.0,156.0,105.0,9.45945945945946
1244876920,1320611266,EVT-0130,167.0,167.0,420.0,472.0,-52.0,-31.137724550898206
1264333323,1944636921,EVT-0130,950.0,1229.0,462.0,415.0,326.0,34.31578947368421
1265952337,1251202242,EVT-0130,642.0,692.0,1053.0,1137.0,-34.0,-5.29595015576324
1299418347,1775551348,EVT-0130,982.0,1246.0,1215.0,1272.0,207.0,21.079429735234214
1332369119,1219172859,EVT-0130,372.0,505.0,694.0,832.0,-5.0,-1.3440860215053763
1350739367,1335601583,EVT-0130,838.0,1064.0,828.0,795.0,259.0,30.906921241050117
1397955463,1335670091,EVT-0130,3864.0,5525.0,363.0,471.0,1553.0,40.19151138716356
1455101661,1551107307,EVT-0130,1567.0,2042.0,944.0,1175.0,244.0,15.57115507338864
1475115246,1501563039,EVT-0130,1082.0,1392.0,414.0,437.0,287.0,26.524953789279117
1566888198,1479311619,EVT-0130,808.0,924.0,311.0,295.0,132.0,16.33663366336634
1610177150,1407459696,EVT-0130,1444.0,1618.0,192.0,171.0,195.0,13.504155124653739
1639269087,1987971524,EVT-0130,2475.0,3369.0,497.0,524.0,867.0,35.03030303030303
1647196991,1107378550,EVT-0130,2904.0,4012.0,1039.0,1150.0,997.0,34.33195592286501
1657725655,1417682113,EVT-0130,916.0,1141.0,411.0,366.0,270.0,29.475982532751093
1670701188,1388802401,EVT-0130,1093.0,1501.0,2291.0,2628.0,71.0,6.495882891125343
1672904236,1143739674,EVT-0130,895.0,1107.0,492.0,486.0,218.0,24.35754189944134
1683943777,1844748057,EVT-0130,2108.0,2563.0,177.0,169.0,463.0,21.96394686907021
1688976343,1971097054,EVT-0130,1993.0,2453.0,352.0,336.0,476.0,23.883592574009032
1701585576,1449048093,EVT-0130,983.0,1119.0,418.0,399.0,155.0,15.768056968463886
1707435529,1047406420,EVT-0130,927.0,1136.0,292.0,309.0,192.0,20.711974110032365
1732000645,1178533166,EVT-0130,909.0,1217.0,599.0,644.0,263.0,28.93289328932893
1732914373,1534502129,EVT-0130,1207.0,1266.0,385.0,491.0,-47.0,-3.8939519469759736
1742859469,1222151080,EVT-0130,1562.0,2014.0,1145.0,1327.0,270.0,17.285531370038413
1776723276,1169149543,EVT-0130,972.0,1093.0,184.0,191.0,114.0,11.728395061728394
1848624494,1223528765,EVT-0130,808.0,918.0,515.0,607.0,18.0,2.2277227722772275
1908127628,1851932792,EVT-0130,668.0,589.0,1071.0,1276.0,-284.0,-42.51497005988024
1927430854,1295857761,EVT-0130,1135.0,1570.0,213.0,210.0,438.0,38.59030837004405
1955620046,1100495849,EVT-0130,3318.0,4936.0,3155.0,3725.0,1048.0,31.585292344786016
1964945871,1334266743,EVT-0130,1283.0,1539.0,368.0,494.0,130.0,10.132501948558067
1991291398,1057676243,EVT-0130,1229.0,1550.0,1251.0,1573.0,-1.0,-0.08136696501220504
1002145427,1166978878,EVT-0131,3758.0,4373.0,429.0,421.0,623.0,16.577967003725387
1018018261,1138281740,EVT-0131,3454.0,4405.0,1612.0,1805.0,758.0,21.945570353213665
1057676243,1566276774,EVT-0131,1185.0,1369.0,5010.0,6967.0,-1773.0,-149.62025316455697
1065870788,1393729789,EVT-0131,2361.0,2732.0,6191.0,6762.0,-200.0,-8.470986869970352
1094274762,1596580633,EVT-0131,1217.0,1434.0,263.0,230.0,250.0,20.542317173377157
1098995024,1947954388,EVT-0131,1109.0,1327.0,569.0,468.0,319.0,28.764652840396753
1124726435,1961509027,EVT-0131,2751.0,3667.0,750.0,730.0,936.0,34.023991275899675
1133130363,1184426066,EVT-0131,2523.0,3361.0,625.0,663.0,800.0,31.708283789139912
1144669185,1181360912,EVT-0131,5569.0,6980.0,1290.0,1466.0,1235.0,22.176333273478182
1189769080,1714021262,EVT-0131,2353.0,2804.0,3351.0,4081.0,-279.0,-11.857203569910753
1200480071,1279684447,EVT-0131,1976.0,2700.0,978.0,881.0,821.0,41.54858299595141
1209829039,1473494189,EVT-0131,4519.0,5735.0,1028.0,1158.0,1086.0,24.031865456959505
1213511599,1135650855,EVT-0131,6446.0,8808.0,1368.0,1326.0,2404.0,37.2944461681663
1263807582,1134089733,EVT-0131,5385.0,7553.0,744.0,696.0,2216.0,41.15134633240483
1264333323,1892083019,EVT-0131,4880.0,5710.0,2206.0,2542.0,494.0,10.122950819672132
1296552940,1847794991,EVT-0131,2121.0,2462.0,626.0,486.0,481.0,22.67798208392268
1315385710,1216575070,EVT-0131,7921.0,10348.0,2989.0,3766.0,1650.0,20.830703194041156
1316743925,1625192632,EVT-0131,4706.0,5258.0,719.0,767.0,504.0,10.709732256693583
1321405205,1060922949,EVT-0131,1274.0,1253.0,1039.0,1046.0,-28.0,-2.197802197802198
1335670091,1246818524,EVT-0131,1847.0,2113.0,449.0,440.0,275.0,14.889009204114782
1356982086,1643297637,EVT-0131,1912.0,2149.0,1475.0,1542.0,170.0,8.891213389121338
1377426493,1572180861,EVT-0131,1712.0,1922.0,917.0,909.0,218.0,12.733644859813085
1385532449,1364720148,EVT-0131,4470.0,5547.0,2318.0,2854.0,541.0,12.102908277404921
1413519731,1742974847,EVT-0131,2927.0,4048.0,408.0,397.0,1132.0,38.6744106593782
1418997171,1102089657,EVT-0131,3727.0,4656.0,1082.0,1035.0,976.0,26.187281996243627
1456299035,1251567115,EVT-0131,1573.0,1813.0,1460.0,1728.0,-28.0,-1.7800381436745074
1509977165,1534502129,EVT-0131,4970.0,6169.0,764.0,856.0,1107.0,22.27364185110664
1523498065,1501344612,EVT-0131,1862.0,2056.0,805.0,832.0,167.0,8.968850698174007
1536278926,1769234364,EVT-0131,4478.0,5224.0,1246.0,1497.0,495.0,11.054041983028137
1546151204,1412773438,EVT-0131,2053.0,2535.0,5013.0,6570.0,-1075.0,-52.362396492937165
1552813903,1997693654,EVT-0131,4871.0,6615.0,1646.0,1715.0,1675.0,34.38718948881133
1592123891,1363342464,EVT-0131,5008.0,6674.0,3915.0,5059.0,522.0,10.42332268370607
1595301304,1922185990,EVT-0131,2597.0,3164.0,413.0,454.0,526.0,20.2541393916057
1635581279,1511022174,EVT-0131,4580.0,6400.0,1946.0,2106.0,1660.0,36.24454148471616
1644815767,1939052563,EVT-0131,2651.0,2963.0,750.0,746.0,316.0,11.920030177291588
1657035808,1849988823,EVT-0131,524.0,524.0,263.0,266.0,-3.0,-0.5725190839694656
1674102136,1812123887,EVT-0131,775.0,752.0,2672.0,3173.0,-524.0,-67.61290322580645
1689916181,1099946885,EVT-0131,3752.0,4860.0,1118.0,1268.0,958.0,25.53304904051173
1725724532,1058325303,EVT-0131,6092.0,8463.0,1631.0,1819.0,2183.0,35.8338804990151
1742579091,1905395731,EVT-0131,7845.0,9291.0,277.0,249.0,1474.0,18.789037603569152
1747032997,1540759788,EVT-0131,1758.0,2476.0,1208.0,1268.0,658.0,37.42889647326507
1747637738,1289174306,EVT-0131,846.0,875.0,1050.0,1078.0,1.0,0.1182033096926714
1812815243,1851932792,EVT-0131,4722.0,6267.0,1185.0,989.0,1741.0,36.86997035154596
1815807585,1333393084,EVT-0131,4159.0,5670.0,1005.0,1021.0,1495.0,35.94614089925463
1824172013,1275443434,EVT-0131,2640.0,3373.0,1266.0,1287.0,712.0,26.969696969696972
1903798589,1479078465,EVT-0131,2409.0,3218.0,987.0,863.0,933.0,38.72976338729763
1924355757,1169614082,EVT-0131,2748.0,3794.0,1071.0,1087.0,1030.0,37.48180494905386
1937514325,1842420535,EVT-0131,2996.0,3547.0,966.0,912.0,605.0,20.193591455273697
1955620046,1251202242,EVT-0131,3021.0,4134.0,1868.0,1679.0,1302.0,43.09831181727905
1965727443,1529045985,EVT-0131,1134.0,1084.0,992.0,1029.0,-87.0,-7.671957671957672
1989798412,1429255973,EVT-0131,3738.0,4595.0,634.0,683.0,808.0,21.615837346174423
1120080837,1897723296,EVT-0132,1869.0,2103.0,717.0,655.0,296.0,15.837346174424827
1074076039,1990264784,EVT-0132,3078.0,3490.0,427.0,440.0,399.0,12.962962962962962
1299418347,1403453024,EVT-0132,2578.0,2876.0,973.0,1370.0,-99.0,-3.8401861908456167
1341556789,1069143851,EVT-0132,7929.0,10222.0,1757.0,1935.0,2115.0,26.67423382519864
1362560363,1042224778,EVT-0132,2466.0,2745.0,2364.0,3170.0,-527.0,-21.370640713706408
1475115246,1120914548,EVT-0132,3846.0,4218.0,2233.0,2741.0,-136.0,-3.5361414456578264
1516074709,1850313960,EVT-0132,2630.0,2791.0,977.0,816.0,322.0,12.243346007604563
1594466975,1133042691,EVT-0132,1723.0,1788.0,1529.0,1560.0,34.0,1.9733023795705165
1683943777,1285520676,EVT-0132,2667.0,2836.0,539.0,547.0,161.0,6.036745406824147
1710163217,1656483868,EVT-0132,1786.0,2345.0,1165.0,1207.0,517.0,28.947368421052634
1724092733,1440623548,EVT-0132,2917.0,3857.0,1114.0,1080.0,974.0,33.390469660610215
1009179924,1830884742,EVT-0133,2345.0,2958.0,571.0,681.0,503.0,21.4498933901919
1078096579,1779918477,EVT-0133,2566.0,2954.0,1129.0,1264.0,253.0,9.859703819173811
1123148250,1541379537,EVT-0133,1522.0,1575.0,2906.0,3151.0,-192.0,-12.614980289093298
1176034100,1185877283,EVT-0133,1636.0,1731.0,1628.0,1747.0,-24.0,-1.466992665036675
1350739367,1403453024,EVT-0133,2075.0,2135.0,973.0,1370.0,-337.0,-16.240963855421686
1362560363,1083149777,EVT-0133,2466.0,2745.0,1745.0,1832.0,192.0,7.785888077858881
1376656900,1743431961,EVT-0133,1724.0,2148.0,744.0,718.0,450.0,26.102088167053367
1386514024,1577953643,EVT-0133,1871.0,2232.0,561.0,611.0,311.0,16.622127204703364
1494868502,1420113783,EVT-0133,2063.0,2033.0,373.0,311.0,32.0,1.5511391177896268
1551962891,1056679651,EVT-0133,531.0,475.0,1599.0,2185.0,-642.0,-120.90395480225989
1594466975,1440623548,EVT-0133,1723.0,1788.0,1114.0,1080.0,99.0,5.745792222867093
1610177150,1426157339,EVT-0133,3197.0,3828.0,419.0,418.0,632.0,19.768532999687206
1631526641,1234567687,EVT-0133,1312.0,1599.0,1456.0,1374.0,369.0,28.125
1670701188,1331020234,EVT-0133,3081.0,3749.0,2570.0,2950.0,288.0,9.34761441090555
1683943777,1468190701,EVT-0133,2667.0,2836.0,696.0,508.0,357.0,13.385826771653544
1701585576,1555285877,EVT-0133,2813.0,3503.0,764.0,745.0,709.0,25.20440810522574
1710163217,1823309871,EVT-0133,1786.0,2345.0,2261.0,2791.0,29.0,1.6237402015677491
1885189138,1977228745,EVT-0133,1705.0,2067.0,1247.0,1272.0,337.0,19.765395894428153
1085110611,1443551811,EVT-0134,657.0,646.0,1113.0,1214.0,-112.0,-17.04718417047184
1244876920,1429777182,EVT-0134,585.0,494.0,3426.0,4036.0,-701.0,-119.82905982905983
1635476009,1703230064,EVT-0134,1595.0,2006.0,758.0,712.0,457.0,28.65203761755486
1749355669,1529873311,EVT-0134,1616.0,1696.0,873.0,806.0,147.0,9.096534653465346
1357524945,1739712036,EVT-0135,6207.0,8303.0,849.0,848.0,2097.0,33.78443692605123
1393791409,1892897319,EVT-0135,1934.0,1937.0,1308.0,1393.0,-82.0,-4.239917269906929
1520551320,1013443506,EVT-0135,1121.0,1229.0,500.0,410.0,198.0,17.662801070472792
1595774286,1924221140,EVT-0135,3494.0,4514.0,524.0,539.0,1005.0,28.76359473382942
1598661571,1642024693,EVT-0135,2908.0,3142.0,496.0,450.0,280.0,9.628610729023384
1610429726,1187084813,EVT-0135,819.0,690.0,1898.0,1839.0,-70.0,-8.547008547008547
1616839134,1109634414,EVT-0135,6033.0,7092.0,3119.0,3447.0,731.0,12.11669152991878
1892307210,1925493359,EVT-0135,1403.0,1756.0,542.0,496.0,399.0,28.439059158945117
1944079924,1641859123,EVT-0135,4715.0,6005.0,2110.0,2343.0,1057.0,22.41781548250265
1968209027,1884938808,EVT-0135,1105.0,1179.0,1807.0,1937.0,-56.0,-5.067873303167421
1009179924,1451721462,EVT-0136,2345.0,2958.0,1650.0,1918.0,345.0,14.712153518123666
1015191335,1458345984,EVT-0136,1294.0,1286.0,1002.0,948.0,46.0,3.554868624420402
1078096579,1977228745,EVT-0136,2566.0,2954.0,1247.0,1272.0,363.0,14.146531566640686
1123148250,1721743411,EVT-0136,1522.0,1575.0,264.0,237.0,80.0,5.256241787122208
1265952337,1468190701,EVT-0136,3004.0,3005.0,696.0,508.0,189.0,6.291611185086551
1286477181,1706770306,EVT-0136,1348.0,1614.0,941.0,986.0,221.0,16.394658753709198
1332369119,1260279835,EVT-0136,1902.0,2090.0,396.0,300.0,284.0,14.931650893796004
1361620622,1403453024,EVT-0136,1003.0,1041.0,973.0,1370.0,-359.0,-35.7926221335992
1409960642,1275177768,EVT-0136,1526.0,1769.0,414.0,405.0,252.0,16.51376146788991
1475115246,1823309871,EVT-0136,3846.0,4218.0,2261.0,2791.0,-158.0,-4.108164326573062
1492077734,1331020234,EVT-0136,4087.0,4881.0,2570.0,2950.0,414.0,10.129679471494985
1516074709,1971097054,EVT-0136,2630.0,2791.0,1226.0,1425.0,-38.0,-1.4448669201520912
1670701188,1742318383,EVT-0136,3081.0,3749.0,1480.0,1520.0,628.0,20.38299253489127
1683943777,1950588461,EVT-0136,2667.0,2836.0,2310.0,2546.0,-67.0,-2.512185976752906
1722038985,1042224778,EVT-0136,1783.0,1921.0,2364.0,3170.0,-668.0,-37.4649467190129
1745601371,1577953643,EVT-0136,1413.0,1634.0,561.0,611.0,171.0,12.101910828025478
1762664088,1623506957,EVT-0136,1161.0,1271.0,577.0,473.0,214.0,18.43238587424634
1814938340,1599978586,EVT-0136,1831.0,1995.0,2284.0,2658.0,-210.0,-11.469142545057345
1856406925,1860037419,EVT-0136,1573.0,1560.0,1501.0,1731.0,-243.0,-15.448188175460903
1934763735,1131525051,EVT-0136,1022.0,1215.0,1550.0,1713.0,30.0,2.935420743639922
1934829601,1443907526,EVT-0136,2500.0,3275.0,1153.0,1421.0,507.0,20.28
1009179924,1955222058,EVT-0137,2345.0,2958.0,1032.0,1081.0,564.0,24.051172707889126
1265952337,1850313960,EVT-0137,3004.0,3005.0,977.0,816.0,162.0,5.3928095872170445
1279255164,1131525051,EVT-0137,1493.0,1542.0,1550.0,1713.0,-114.0,-7.635632953784327
1299418347,1721743411,EVT-0137,2578.0,2876.0,264.0,237.0,325.0,12.6066718386346
1460081361,1028050239,EVT-0137,1373.0,1651.0,1044.0,1099.0,223.0,16.241806263656226
1494868502,1169149543,EVT-0137,2063.0,2033.0,553.0,433.0,90.0,4.362578768783325
1516074709,1751172259,EVT-0137,2630.0,2791.0,1568.0,1651.0,78.0,2.9657794676806084
1610177150,1541379537,EVT-0137,3197.0,3828.0,2906.0,3151.0,386.0,12.073819205505162
1648553570,1656483868,EVT-0137,2465.0,3106.0,1165.0,1207.0,599.0,24.300202839756594
1657725655,1739517849,EVT-0137,4065.0,5126.0,643.0,622.0,1082.0,26.617466174661747
1710163217,1779918477,EVT-0137,1786.0,2345.0,1129.0,1264.0,424.0,23.74020156774916
1722898792,1254891769,EVT-0137,2448.0,2413.0,584.0,467.0,82.0,3.349673202614379
1760628762,1746587884,EVT-0137,1290.0,1212.0,1085.0,1259.0,-252.0,-19.53488372093023
1787619711,1275177768,EVT-0137,4633.0,5696.0,414.0,405.0,1072.0,23.138355277358084
1806103952,1706770306,EVT-0137,1242.0,1222.0,941.0,986.0,-65.0,-5.233494363929147
1814938340,1293643247,EVT-0137,1831.0,1995.0,1269.0,1470.0,-37.0,-2.020753686510104
1901019392,1486849361,EVT-0137,5484.0,7975.0,698.0,690.0,2499.0,45.56892778993436
1934763735,1405577143,EVT-0137,1022.0,1215.0,2035.0,2431.0,-203.0,-19.863013698630137
1934829601,1133042691,EVT-0137,2500.0,3275.0,1529.0,1560.0,744.0,29.759999999999998
1683943777,1219591108,EVT-0137,2667.0,2836.0,581.0,603.0,147.0,5.511811023622047
1038444141,1640263392,EVT-0138,1435.0,1474.0,1244.0,1319.0,-36.0,-2.508710801393728
1240190284,1789149345,EVT-0138,2272.0,2743.0,774.0,682.0,563.0,24.779929577464788
1292975558,1580871600,EVT-0138,4931.0,6648.0,760.0,790.0,1687.0,34.212127357533966
1663073843,1599989245,EVT-0138,1428.0,1712.0,1724.0,1686.0,322.0,22.54901960784314
1679256069,1294882026,EVT-0138,2236.0,2282.0,1091.0,1077.0,60.0,2.6833631484794274
1840863041,1980850634,EVT-0138,2439.0,2762.0,452.0,393.0,382.0,15.662156621566215
1394982015,1828803407,EVT-0139,472.0,580.0,785.0,721.0,172.0,36.440677966101696
1535436392,1788668972,EVT-0139,385.0,378.0,1375.0,1421.0,-53.0,-13.766233766233766
1599989245,1021834936,EVT-0139,1721.0,1752.0,650.0,577.0,104.0,6.042998256827426
1621842156,1015632783,EVT-0139,1512.0,1609.0,468.0,488.0,77.0,5.092592592592593
1758206720,1275723975,EVT-0139,1042.0,926.0,582.0,561.0,-95.0,-9.117082533589253
1785764022,1900445093,EVT-0139,846.0,999.0,697.0,602.0,248.0,29.314420803782504
1002145427,1473494189,EVT-0140,3884.0,4592.0,1013.0,1097.0,624.0,16.065911431513904
1018018261,1159833825,EVT-0140,3472.0,4438.0,2482.0,2946.0,502.0,14.45852534562212
1036327983,1463019459,EVT-0140,805.0,835.0,1177.0,1347.0,-140.0,-17.391304347826086
1124726435,1279684447,EVT-0140,2846.0,3687.0,966.0,815.0,992.0,34.85593815881939
1133130363,1877046932,EVT-0140,2524.0,3447.0,3109.0,3793.0,239.0,9.469096671949288
1144669185,1847794991,EVT-0140,5617.0,7213.0,618.0,463.0,1751.0,31.17322414100053
1200480071,1596580633,EVT-0140,2037.0,2790.0,255.0,231.0,777.0,38.144329896907216
1213511599,1363342464,EVT-0140,6755.0,8962.0,4003.0,5167.0,1043.0,15.44041450777202
1227780172,1572180861,EVT-0140,8754.0,12005.0,893.0,959.0,3185.0,36.38336760338131
1263807582,1169614082,EVT-0140,5572.0,7714.0,1099.0,1082.0,2159.0,38.747307968413494
1268222167,1947954388,EVT-0140,1904.0,2270.0,545.0,440.0,471.0,24.737394957983195
1280087226,1762971749,EVT-0140,7069.0,8642.0,1374.0,1487.0,1460.0,20.65355778752299
1377426493,1428222503,EVT-0140,1729.0,1904.0,428.0,364.0,239.0,13.82301908617698
1418997171,1251202242,EVT-0140,3914.0,4576.0,1852.0,1654.0,860.0,21.972406745017885
1423152481,1101142523,EVT-0140,3484.0,4384.0,433.0,386.0,947.0,27.181400688863377
1456207657,1381937048,EVT-0140,3557.0,4964.0,1327.0,1451.0,1283.0,36.0697216755693
1552813903,1377516020,EVT-0140,5316.0,6983.0,470.0,392.0,1745.0,32.82543265613243
1665478461,1246818524,EVT-0140,2895.0,3847.0,435.0,416.0,971.0,33.5405872193437
1689916181,1275443434,EVT-0140,3899.0,4842.0,1311.0,1259.0,995.0,25.519363939471663
1732527431,1434523506,EVT-0140,2558.0,3502.0,1619.0,1489.0,1074.0,41.98592650508209
1742579091,1058325303,EVT-0140,7854.0,9297.0,1633.0,1930.0,1146.0,14.591291061879296
1806479196,1892083019,EVT-0140,3527.0,4341.0,2249.0,2674.0,389.0,11.029203288914092
1844747141,1479078465,EVT-0140,2314.0,2572.0,977.0,882.0,353.0,15.25496974935177
1896554999,1393729789,EVT-0140,3499.0,4365.0,6024.0,7052.0,-162.0,-4.629894255501572
1903798589,1643297637,EVT-0140,2462.0,3304.0,1491.0,1605.0,728.0,29.56945572705118
1927430854,1997693654,EVT-0140,4527.0,5631.0,1674.0,1793.0,985.0,21.758338855754364
1955620046,1566276774,EVT-0140,2980.0,4327.0,5036.0,7135.0,-752.0,-25.23489932885906
1897395806,1803461205,EVT-0142,522.0,601.0,115.0,139.0,55.0,10.53639846743295
1740047711,1440538092,EVT-0143,856.0,1055.0,523.0,552.0,170.0,19.859813084112147
1103232447,1154629764,EVT-0141,1405.0,1557.0,949.0,930.0,171.0,12.170818505338078
1163199601,1196385359,EVT-0141,1496.0,1916.0,3326.0,3588.0,158.0,10.56149732620321
1243754490,1534239003,EVT-0141,907.0,1184.0,654.0,632.0,299.0,32.96582138919515
1413495239,1010957193,EVT-0141,2609.0,3294.0,3705.0,4193.0,197.0,7.550785741663472
1467704312,1334266743,EVT-0141,1423.0,1595.0,1800.0,2026.0,-54.0,-3.794799718903725
1592062677,1655374878,EVT-0141,3106.0,3906.0,539.0,597.0,742.0,23.889246619446233
1616418756,1190411649,EVT-0141,1285.0,1519.0,319.0,331.0,222.0,17.276264591439688
1635476009,1821714619,EVT-0141,1653.0,2105.0,570.0,566.0,456.0,27.586206896551722
1824149854,1893020424,EVT-0141,1723.0,1913.0,835.0,949.0,76.0,4.410911201392919
